Contest ID,DK Name,Salary,Points Proj,Value,Own Actual,Contest Size,Games Played,Plus,Position,Team,Ceiling,Minutes,Feasibility,Weighted Feasibility,Tournament Feasibility,Team_Contest_Rank,Player_Pool_Size,Proj_Salary_Ratio,Normalized_Value,Log_Proj,Prev_Salary_Mean,Salary_Proj_Interaction,Value_Feasibility_Interaction,Proj_Feasibility_Interaction,Low_Minutes_Flag,Low_Minutes_Penalty,Team_Total_Points_Proj,Player_Points_Percentage,Value_Plus,Ceiling_Plus,Custom_Target,Rank,Preliminary_Predictions,Scaled_Predictions,Group_Rank,Dynamic_Shift,Predicted Ownership
16,Duop Reath,3000,0.0,0.0,0.0,14863,11,-15.0,C,POR,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Bryce McGowens,3000,0.0,0.0,0.0,14863,11,-15.0,SG,POR,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Taze Moore,3000,0.0,0.0,0.0,14863,11,-15.0,SG,POR,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Matisse Thybulle,3000,0.0,0.0,0.0,14863,11,-15.0,PF,POR,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1123.69,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Yuki Kawamura,3000,0.0,0.0,0.0,14863,11,-15.0,PG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Colin Castleton,3000,0.0,0.0,0.0,14863,11,-15.0,C,MEM,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Cam Spencer,3000,0.0,0.0,0.0,14863,11,-15.0,SG,MEM,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Jay Huff,3000,0.0,0.0,0.0,14863,11,-15.0,C,MEM,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Gregory Jackson,3000,0.0,0.0,0.0,14863,11,-15.0,PF,MEM,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3033.3333333333335,0.0,0.0,0.0,1,0.0,2246.27,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Kai Jones,3000,0.0,0.0,0.0,14863,11,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Trentyn Flowers,3000,0.0,0.0,0.0,14863,11,-15.0,SG,LAC,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Kobe Brown,3000,0.0,0.0,0.0,14863,11,-15.0,PF/C,LAC,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,P.J. Tucker,3000,0.0,0.0,0.0,14863,11,-15.0,PF,LAC,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1867.0,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Keshad Johnson,3000,0.0,0.0,0.0,14863,11,-15.0,SF,MIA,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Josh Christopher,3000,0.0,0.0,0.0,14863,11,-15.0,PG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Josh Richardson,3000,0.0,0.0,0.0,14863,11,-15.0,PG,MIA,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1603.08,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Reece Beekman,3000,0.0,0.0,0.0,14863,11,-15.0,PG,BKN,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,De'Anthony Melton,3000,0.0,0.0,0.0,14863,11,-15.0,PG,BKN,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1524.76,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Drew Peterson,3000,0.0,0.0,0.0,14863,11,-15.0,PF,BOS,0.0,0.0,0.0,0.0,0.0,8.0,387,0.0,-1.0713247369078158,0.0,3133.3333333333335,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Jordan Walsh,3000,0.0,0.0,0.0,14863,11,-15.0,SG/SF,BOS,0.0,0.0,0.0,0.0,0.0,8.0,387,0.0,-1.0713247369078158,0.0,3200.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Caleb Houstan,3000,3.5,1.17,0.0,14863,11,-11.5,SF/PF,ORL,2.12,6.0,0.12597,0.0,0.0,12.0,387,0.0011666666666666668,-0.5765166299822383,1.5040773967762742,3200.0,10500.0,0.14738489999999999,0.440895,1,3.5,1589.18,0.002202393687310437,-8.5,-9.379999999999999,0.0,317.0,0.003606654402954046,0.2719266178299001,235.5,0.46681132481754706,0.0004842754973831205
16,Mac McClung,3000,0.0,0.0,0.0,14863,11,-15.0,PG,ORL,0.0,0.0,0.0,0.0,0.0,13.0,387,0.0,-1.0713247369078158,0.0,3066.6666666666665,0.0,0.0,0.0,1,0.0,1589.18,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Baylor Scheierman,3000,0.0,0.0,0.0,14863,11,-15.0,SG/SF,BOS,0.0,0.0,0.0,0.0,0.0,8.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Anton Watson,3000,0.0,0.0,0.0,14863,11,-15.0,SF,BOS,0.0,0.0,0.0,0.0,0.0,8.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,JD Davison,3000,0.0,0.0,0.0,14863,11,-15.0,PG,BOS,0.0,0.0,0.0,0.0,0.0,8.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Jaden Springer,3000,0.0,0.0,0.0,14863,11,-15.0,SG/SF,BOS,0.0,0.0,0.0,0.0,0.0,8.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Xavier Tillman,3000,0.0,0.0,0.0,14863,11,-15.0,PF/C,BOS,0.0,0.0,0.0,0.0,0.0,8.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1997.59,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Sandro Mamukelashvili,3000,0.0,0.0,0.0,14863,11,-15.0,PF/C,SAS,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Pete Nance,3000,0.0,0.0,0.0,14863,11,-15.0,PF/C,PHI,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Reggie Jackson,3000,0.0,0.0,0.0,14863,11,-15.0,PG,PHI,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Justin Edwards,3000,0.0,0.0,0.0,14863,11,-15.0,SF,PHI,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Adem Bona,3000,0.0,0.0,0.0,14863,11,-15.0,C,PHI,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Jared McCain,3000,0.0,0.0,0.0,14863,11,-15.0,PG,PHI,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1721.99,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Riley Minix,3000,0.0,0.0,0.0,14863,11,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Blake Wesley,3000,0.0,0.0,0.0,14863,11,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Harrison Ingram,3000,0.0,0.0,0.0,14863,11,-15.0,PF,SAS,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Sidy Cissoko,3000,0.0,0.0,0.0,14863,11,-15.0,SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,David Duke Jr.,3000,0.0,0.0,0.0,14863,11,-15.0,SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Malaki Branham,3000,0.0,0.0,0.0,14863,11,-15.0,PG/SG,SAS,0.0,0.0,0.0,0.0,0.0,11.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1911.66,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Tristan Vukcevic,3000,0.0,0.0,0.0,14863,11,-15.0,C,WAS,0.0,0.0,0.0,0.0,0.0,13.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1853.22,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Branden Carlson,3000,0.0,0.0,0.0,14863,11,-15.0,C,OKC,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Dillon Jones,3000,0.0,0.0,0.0,14863,11,-15.0,PF,OKC,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Ousmane Dieng,3000,0.0,0.0,0.0,14863,11,-15.0,C,OKC,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Adam Flagler,3000,0.0,0.0,0.0,14863,11,-15.0,PG,OKC,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Alex Ducas,3000,0.0,0.0,0.0,14863,11,-15.0,SG,OKC,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Nikola Topic,3000,0.0,0.0,0.0,14863,11,-15.0,PG,OKC,0.0,0.0,0.0,0.0,0.0,12.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1935.54,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Jaylin Williams,3000,11.39,3.8,0.0,14863,11,-3.61,C,OKC,6.77,11.0,0.22693,0.0,0.0,10.0,387,0.003796666666666667,0.5357443283205555,2.516889695641051,3000.0,34170.0,0.8623339999999999,2.5847327,1,11.39,1935.54,0.005884662678115668,-0.6099999999999994,3.16,0.0,317.0,0.007837986382213336,0.5909513053888361,204.0,0.46384888901807364,0.0004842754973831205
16,Anthony Gill,3000,3.63,1.21,0.0,14863,11,-11.37,C,WAS,2.38,5.0,0.103325,0.0,0.0,12.0,387,0.00121,-0.5596001135061501,1.5325568680981427,3000.0,10890.0,0.12502325,0.37506975,1,3.63,1853.22,0.001958752873377149,-8.370000000000001,-8.99,0.0,317.0,0.003606654402954046,0.2719266178299001,235.5,0.46681132481754706,0.0004842754973831205
16,Richaun Holmes,3000,17.21,5.74,0.0,14863,11,2.21,C,WAS,8.79,18.0,0.37557,122.0,6.408715384398023e-06,8.0,387,0.005736666666666667,1.3561953774108295,2.9019708937395166,3000.0,51630.0,2.1557718,6.4635597,0,0.0,1853.22,0.009286539104909293,5.210000000000001,11.0,6.344628230554043e-06,317.0,0.0958048187802063,7.223281587881026,27.0,0.4509031404428578,9.999125486677164
16,Patrick Baldwin Jr.,3000,0.0,0.0,0.0,14863,11,-15.0,PF,WAS,0.0,0.0,0.0,0.0,0.0,13.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1853.22,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Garrett Temple,3000,0.0,0.0,0.0,14863,11,-15.0,SG,TOR,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Boo Buie,3000,0.0,0.0,0.0,14863,11,-15.0,PG,NYK,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Matt Ryan,3000,0.0,0.0,0.0,14863,11,-15.0,SG/SF,NYK,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Jericho Sims,3000,4.31,1.44,0.0,14863,11,-10.69,C,NYK,2.72,6.0,0.12696000000000002,0.0,0.0,9.0,387,0.0014366666666666666,-0.4623301437686435,1.6695918352538475,3000.0,12929.999999999998,0.18282240000000002,0.5471976000000001,1,4.31,2200.65,0.0019585122577420303,-7.69,-7.970000000000001,0.0,317.0,0.003606654402954046,0.2719266178299001,235.5,0.46681132481754706,0.0004842754973831205
16,Tyler Kolek,3000,0.0,0.0,0.0,14863,11,-15.0,PG,NYK,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Ariel Hukporti,3000,0.0,0.0,0.0,14863,11,-15.0,C,NYK,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Kevin McCullar Jr.,3000,0.0,0.0,0.0,14863,11,-15.0,SF,NYK,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,2200.65,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,Ulrich Chomche,3000,0.0,0.0,0.0,14863,11,-15.0,C,TOR,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
16,AJ Lawson,3000,0.0,0.0,0.0,14863,11,-15.0,PG,TOR,0.0,0.0,0.0,0.0,0.0,10.0,387,0.0,-1.0713247369078158,0.0,3000.0,0.0,0.0,0.0,1,0.0,1648.26,0.0,-12.0,-15.0,0.0,317.0,0.0007042405039701105,0.053096780835603805,328.5,0.4763473513951715,0.0032572649097640906
